player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0038563,WR,Tre Tucker,LV,2024,18,0,1,00-0038579,0,LAC,0.26666666666666666,Healthy,264.0,264.0,-0.75,22.5,0.0,0.25,00-0038579,2.0,214.0,2.0,214.0,44.0,539.0,1.0,3.0,0.5294,0.8,1.0
00-0038573,WR,Derius Davis,LAC,2024,18,0,0,00-0036355,0,LV,0.7333333333333334,Healthy,475.0,475.0,-2.0,20.333333333333332,0.0,0.6666666666666666,00-0036355,2.0,346.0,2.0,346.0,39.0,112.0,0.0,2.0,0.625,0.5,1.0
00-0038579,QB,Aidan O'Connell,LV,2024,18,0,1,00-0038579,0,LAC,0.26666666666666666,Healthy,264.0,264.0,5.666666666666667,0.0,0.3333333333333333,0.0,00-0038579,2.0,214.0,0.0,0.0,30.0,0.0,1.0,0.0,0.5294,0.8,1.0
00-0038582,QB,Clayton Tune,ARI,2024,18,0,1,00-0035228,0,SF,0.6575342465753424,Healthy,393.0,393.0,-1.0,0.0,0.0,0.0,00-0035228,4.0,242.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.5254,0.7273000000000001,1.0
00-0038583,QB,Dorian Thompson-Robinson,CLE,2024,18,0,0,00-0038108,0,BAL,0.040000000000000036,Minor,230.0,230.0,25.0,0.0,0.0,0.0,00-0038108,1.0,170.0,0.0,0.0,122.0,0.0,0.0,0.0,0.42310000000000003,0.4286,1.0
00-0038589,TE,Josh Whyle,TEN,2024,18,0,1,00-0034771,0,HOU,0.5867768595041323,Healthy,316.0,316.0,0.0,22.666666666666668,0.0,0.3333333333333333,00-0034771,0.0,70.0,0.0,70.0,0.0,248.0,0.0,1.0,0.5574,0.6,1.0
00-0038590,TE,Justin Shorter,LV,2024,18,0,1,00-0038579,0,LAC,0.26666666666666666,Healthy,264.0,264.0,,,,,00-0038579,2.0,214.0,2.0,214.0,,,,,0.5294,0.8,
00-0038606,WR,Parker Washington,JAX,2024,18,0,0,00-0036972,1,IND,0.3571428571428571,Healthy,319.0,319.0,0.0,38.5,0.0,0.25,00-0036972,1.0,225.0,1.0,225.0,0.0,390.0,0.0,3.0,0.5577000000000001,0.7778,1.0
00-0038608,WR,Kayshon Boutte,NE,2024,18,0,1,00-0039398,1,BUF,0.4166666666666667,Minor,309.0,309.0,0.0,45.75,0.0,0.25,00-0039398,1.0,241.0,1.0,241.0,0.0,589.0,0.0,3.0,0.5536,0.5,1.0
00-0038614,RB,Scott Matlock,LAC,2024,18,0,0,00-0036355,0,LV,0.7333333333333334,Healthy,475.0,475.0,0.0,10.0,0.0,0.0,00-0036355,2.0,346.0,2.0,346.0,0.0,28.0,0.0,0.0,0.625,0.5,
00-0038618,WR,Xavier Hutchinson,HOU,2024,18,0,0,00-0036898,0,TEN,0.4132231404958677,Healthy,374.0,374.0,0.0,14.0,0.0,0.0,00-0036898,0.0,128.0,0.0,128.0,49.0,90.0,0.0,0.0,0.377,0.5556,1.0
00-0038619,WR,Andrei Iosivas,CIN,2024,18,0,0,00-0036442,0,PIT,0.5535714285714286,Healthy,314.0,314.0,0.0,39.5,0.0,0.25,00-0036442,1.0,277.0,1.0,277.0,0.0,479.0,0.0,6.0,0.4717,0.5714,1.0
00-0038621,WR,Demario Douglas,NE,2024,18,0,1,00-0039398,0,BUF,0.4166666666666667,Healthy,309.0,309.0,1.5,27.5,0.0,0.5,00-0039398,1.0,241.0,1.0,241.0,16.0,621.0,0.0,3.0,0.5536,0.5,1.0
00-0038622,RB,Deuce Vaughn,DAL,2024,18,0,1,00-0037012,0,WAS,0.2857142857142857,Healthy,378.0,378.0,,,,,00-0037012,0.0,244.0,0.0,244.0,70.0,18.0,0.0,0.0,0.5667,0.46149999999999997,1.0
00-0038636,RB,Kenny McIntosh,SEA,2024,18,0,0,00-0030565,0,LA,0.7402597402597403,Healthy,336.0,336.0,26.75,5.5,0.0,0.0,00-0030565,4.0,223.0,4.0,223.0,172.0,22.0,0.0,0.0,0.5686,0.5,1.0
00-0038640,WR,Jalen Brooks,DAL,2024,18,0,1,00-0037012,0,WAS,0.2857142857142857,Minor,378.0,378.0,0.0,14.5,0.0,0.5,00-0037012,0.0,244.0,0.0,244.0,0.0,177.0,0.0,1.0,0.5667,0.46149999999999997,
00-0038643,TE,Brayden Willis,SF,2024,18,0,0,00-0033949,0,ARI,0.34246575342465757,Healthy,436.0,436.0,,,,,00-0033949,2.0,326.0,2.0,326.0,0.0,0.0,0.0,0.0,0.6056,0.75,1.0
00-0038678,RB,Jordan Mims,NO,2024,18,0,0,00-0039376,0,TB,0.08695652173913049,Healthy,292.0,292.0,16.0,16.0,0.0,0.0,00-0039376,1.0,240.0,1.0,240.0,70.0,71.0,0.0,0.0,0.45,0.8,1.0
00-0038685,RB,Chris Brooks,GB,2024,18,0,1,00-0036264,0,CHI,0.803921568627451,Minor,367.0,367.0,10.666666666666666,3.6666666666666665,0.3333333333333333,0.0,00-0036264,0.0,69.0,0.0,69.0,183.0,69.0,1.0,0.0,0.6889,0.3333,1.0
00-0038710,TE,Blake Whiteheart,CLE,2024,18,0,0,00-0038108,0,BAL,0.040000000000000036,Questionable,230.0,230.0,0.0,2.6666666666666665,0.0,0.0,00-0038108,1.0,170.0,1.0,170.0,0.0,51.0,0.0,1.0,0.42310000000000003,0.4286,1.0
00-0038720,TE,Julian Hill,MIA,2024,18,0,0,00-0036212,0,NYJ,0.4504504504504504,Healthy,334.0,334.0,0.0,14.0,0.0,0.0,,,,,,0.0,100.0,0.0,0.0,0.48979999999999996,0.5385,1.0
00-0038728,WR,Jared Wayne,HOU,2024,18,0,0,00-0036898,0,TEN,0.4132231404958677,Healthy,374.0,374.0,,,,,00-0036898,0.0,128.0,0.0,128.0,,,,,0.377,0.5556,
00-0038735,TE,Princeton Fant,DAL,2024,18,0,1,00-0037012,0,WAS,0.2857142857142857,Minor,378.0,378.0,,,,,00-0037012,0.0,244.0,0.0,244.0,,,,,0.5667,0.46149999999999997,
00-0038738,RB,Hunter Luepke,DAL,2024,18,0,1,00-0037012,0,WAS,0.2857142857142857,Healthy,378.0,378.0,0.0,2.0,0.0,0.0,00-0037012,0.0,244.0,0.0,244.0,38.0,111.0,0.0,0.0,0.5667,0.46149999999999997,1.0
00-0038752,WR,Jake Bobo,SEA,2024,18,0,0,00-0030565,1,LA,0.7402597402597403,Healthy,336.0,336.0,0.0,7.0,0.0,0.0,00-0030565,4.0,223.0,4.0,223.0,0.0,107.0,0.0,1.0,0.5686,0.5,1.0
00-0038783,TE,Nate Adkins,DEN,2024,18,0,1,00-0039732,0,KC,0.8290598290598291,Healthy,479.0,479.0,0.0,14.0,0.0,0.25,00-0039732,4.0,321.0,4.0,321.0,0.0,115.0,0.0,3.0,0.5088,0.5,1.0
00-0038794,RB,Jaleel McLaughlin,DEN,2024,18,0,1,00-0039732,0,KC,0.8290598290598291,Healthy,479.0,479.0,58.0,6.666666666666667,0.0,0.0,00-0039732,4.0,321.0,4.0,321.0,496.0,76.0,1.0,2.0,0.5088,0.5,1.0
00-0038797,RB,Emanuel Wilson,GB,2024,18,0,1,00-0036264,1,CHI,0.803921568627451,Healthy,367.0,367.0,24.25,1.0,0.5,0.0,00-0036264,0.0,69.0,0.0,69.0,502.0,48.0,4.0,1.0,0.6889,0.3333,1.0
00-0038821,WR,Rakim Jarrett,TB,2024,18,0,1,00-0034855,0,NO,0.9130434782608695,Healthy,395.0,395.0,0.0,8.5,0.0,0.0,00-0034855,2.0,221.0,2.0,221.0,0.0,124.0,0.0,0.0,0.5106,0.7273000000000001,
00-0038824,WR,Ryan Miller,TB,2024,18,0,1,00-0034855,0,NO,0.9130434782608695,Healthy,395.0,395.0,0.0,14.666666666666666,0.0,0.3333333333333333,00-0034855,2.0,221.0,2.0,221.0,0.0,128.0,0.0,2.0,0.5106,0.7273000000000001,
00-0038920,TE,John Shenker,LV,2024,18,0,1,00-0038579,0,LAC,0.26666666666666666,Healthy,264.0,264.0,,,,,00-0038579,2.0,214.0,2.0,214.0,0.0,7.0,0.0,0.0,0.5294,0.8,
00-0038930,RB,Carlos Washington,ATL,2024,18,0,1,00-0039917,0,CAR,0.7916666666666666,Healthy,537.0,537.0,,,,,00-0039917,2.0,312.0,2.0,312.0,,,,,0.6315999999999999,0.7059000000000001,
00-0038933,TE,Dalton Kincaid,BUF,2024,18,0,0,00-0033869,0,NE,0.5833333333333333,Minor,259.0,259.0,0.0,30.666666666666668,0.0,0.0,00-0033869,1.0,101.0,1.0,101.0,0.0,673.0,0.0,2.0,0.46149999999999997,0.7143,
00-0038935,TE,Brenton Strange,JAX,2024,18,0,0,00-0036972,0,IND,0.3571428571428571,Healthy,319.0,319.0,0.0,29.0,0.0,0.0,00-0036972,1.0,225.0,1.0,225.0,0.0,411.0,0.0,2.0,0.5577000000000001,0.7778,1.0
00-0038938,WR,Jalin Hyatt,NYG,2024,18,0,0,00-0035704,0,PHI,0.3921568627450981,Healthy,238.0,238.0,0.0,4.5,0.0,0.0,00-0035704,1.0,138.0,1.0,138.0,0.0,62.0,0.0,0.0,0.65,0.5714,1.0
00-0038941,WR,Tyler Scott,CHI,2024,18,0,0,00-0039918,0,GB,0.196078431372549,Healthy,224.0,224.0,0.0,5.0,0.0,0.0,00-0039918,1.0,148.0,1.0,148.0,0.0,5.0,0.0,0.0,0.5397,0.6,
00-0038951,RB,Sean Tucker,TB,2024,18,0,1,00-0034855,0,NO,0.9130434782608695,Healthy,395.0,395.0,34.333333333333336,1.6666666666666667,0.0,0.0,00-0034855,2.0,221.0,2.0,221.0,308.0,109.0,2.0,1.0,0.5106,0.7273000000000001,1.0
00-0038976,WR,Marvin Mims Jr.,DEN,2024,18,0,1,00-0039732,1,KC,0.8290598290598291,Healthy,479.0,479.0,1.5,72.5,0.0,0.75,00-0039732,4.0,321.0,4.0,321.0,42.0,503.0,0.0,6.0,0.5088,0.5,1.0
00-0038994,WR,Jordan Addison,MIN,2024,18,0,0,00-0034869,0,DET,0.4032258064516129,Healthy,262.0,262.0,0.0,75.0,0.0,1.25,00-0034869,0.0,166.0,0.0,166.0,20.0,875.0,1.0,9.0,0.6563,0.5,1.0
00-0038996,TE,Tucker Kraft,GB,2024,18,0,1,00-0036264,0,CHI,0.803921568627451,Minor,367.0,367.0,0.5,47.75,0.0,0.25,00-0036264,0.0,69.0,0.0,69.0,6.0,707.0,0.0,7.0,0.6889,0.3333,1.0
00-0038997,WR,Josh Downs,IND,2024,18,0,1,00-0026158,0,JAX,0.6428571428571429,Minor,429.0,429.0,0.0,38.333333333333336,0.0,0.3333333333333333,00-0026158,1.0,264.0,1.0,264.0,-1.0,803.0,0.0,5.0,0.5577000000000001,0.5,1.0
00-0038998,QB,Jake Haener,NO,2024,18,0,0,00-0039376,0,TB,0.08695652173913049,Healthy,292.0,292.0,3.0,0.0,0.0,0.0,00-0039376,1.0,240.0,0.0,0.0,22.0,0.0,0.0,0.0,0.45,0.8,
00-0039021,RB,Roschon Johnson,CHI,2024,18,0,0,00-0039918,0,GB,0.196078431372549,Healthy,224.0,224.0,4.0,0.0,0.0,0.0,00-0039918,1.0,148.0,1.0,148.0,150.0,104.0,6.0,0.0,0.5397,0.6,1.0
00-0039040,RB,De'Von Achane,MIA,2024,18,0,0,00-0036212,1,NYJ,0.4504504504504504,Healthy,334.0,334.0,52.5,40.75,0.5,0.0,,,,,,907.0,592.0,6.0,6.0,0.48979999999999996,0.5385,1.0
00-0039041,TE,Elijah Higgins,ARI,2024,18,0,1,00-0035228,0,SF,0.6575342465753424,Healthy,393.0,393.0,0.0,9.333333333333334,0.0,0.0,00-0035228,4.0,242.0,4.0,242.0,0.0,172.0,0.0,2.0,0.5254,0.7273000000000001,
00-0039050,TE,Payne Durham,TB,2024,18,0,1,00-0034855,1,NO,0.9130434782608695,Minor,395.0,395.0,0.0,32.5,0.0,0.5,00-0034855,2.0,221.0,2.0,221.0,0.0,115.0,0.0,2.0,0.5106,0.7273000000000001,1.0
00-0039052,WR,Trey Palmer,TB,2024,18,0,1,00-0034855,0,NO,0.9130434782608695,Healthy,395.0,395.0,0.0,31.0,0.0,0.0,00-0034855,2.0,221.0,2.0,221.0,0.0,172.0,0.0,1.0,0.5106,0.7273000000000001,
00-0039062,WR,Jonathan Mingo,DAL,2024,18,0,1,00-0037012,0,WAS,0.2857142857142857,Healthy,378.0,378.0,0.0,6.0,0.0,0.0,00-0037012,0.0,244.0,0.0,244.0,5.0,167.0,0.0,0.0,0.5667,0.46149999999999997,1.0
00-0039065,TE,Sam LaPorta,DET,2024,18,0,1,00-0033106,0,MIN,0.5967741935483871,Healthy,394.0,394.0,0.0,68.0,0.0,0.5,00-0033106,1.0,231.0,1.0,231.0,0.0,726.0,0.0,7.0,0.54,0.8889,1.0
00-0039066,TE,Michael Mayer,LV,2024,18,0,1,00-0038579,0,LAC,0.26666666666666666,Healthy,264.0,264.0,0.0,23.25,0.0,0.0,00-0038579,2.0,214.0,2.0,214.0,0.0,156.0,0.0,0.0,0.5294,0.8,1.0
00-0039074,TE,Davis Allen,LA,2024,18,0,1,00-0031345,0,SEA,0.2597402597402597,Healthy,403.0,403.0,0.0,0.0,0.0,0.0,00-0031345,2.0,334.0,2.0,334.0,0.0,39.0,0.0,0.0,0.6071,0.5714,
00-0039075,WR,Puka Nacua,LA,2024,18,0,1,00-0031345,0,SEA,0.2597402597402597,Doubtful,403.0,403.0,6.75,111.0,0.25,0.25,00-0031345,2.0,334.0,2.0,334.0,46.0,990.0,1.0,3.0,0.6071,0.5714,
00-0039139,RB,Jahmyr Gibbs,DET,2024,18,0,1,00-0033106,1,MIN,0.5967741935483871,Healthy,394.0,394.0,75.0,51.0,0.75,0.5,00-0033106,1.0,231.0,1.0,231.0,1412.0,497.0,16.0,3.0,0.54,0.8889,1.0
00-0039144,TE,Luke Musgrave,GB,2024,18,0,1,00-0036264,0,CHI,0.803921568627451,Healthy,367.0,367.0,0.0,2.0,0.0,0.0,00-0036264,0.0,69.0,0.0,69.0,0.0,45.0,0.0,0.0,0.6889,0.3333,1.0
00-0039146,WR,Jayden Reed,GB,2024,18,0,1,00-0036264,0,CHI,0.803921568627451,Healthy,367.0,367.0,8.0,29.0,0.0,0.0,00-0036264,0.0,69.0,0.0,69.0,163.0,857.0,1.0,6.0,0.6889,0.3333,1.0
00-0039150,QB,Bryce Young,CAR,2024,18,0,0,00-0039150,1,ATL,0.20833333333333337,Healthy,425.0,425.0,29.25,0.0,0.5,0.0,00-0039150,3.0,251.0,0.0,0.0,249.0,0.0,6.0,0.0,0.45280000000000004,0.7143,1.0
00-0039152,QB,Will Levis,TEN,2024,18,0,1,00-0034771,0,HOU,0.5867768595041323,Healthy,316.0,316.0,1.5,0.0,0.0,0.0,00-0034771,0.0,70.0,0.0,0.0,183.0,0.0,0.0,0.0,0.5574,0.6,1.0
00-0039163,QB,C.J. Stroud,HOU,2024,18,0,0,00-0036898,0,TEN,0.4132231404958677,Healthy,374.0,374.0,10.25,0.0,0.0,0.0,00-0036898,0.0,128.0,0.0,0.0,157.0,0.0,3.0,0.0,0.377,0.5556,1.0
00-0039165,RB,Zach Charbonnet,SEA,2024,18,0,0,00-0030565,0,LA,0.7402597402597403,Healthy,336.0,336.0,61.0,26.0,0.75,0.0,00-0030565,4.0,223.0,4.0,223.0,569.0,308.0,8.0,1.0,0.5686,0.5,1.0
00-0039236,WR,Johnny Wilson,PHI,2024,18,1,1,00-0038400,0,NYG,0.6078431372549019,Healthy,303.0,303.0,0.0,0.0,0.0,0.0,00-0038400,2.0,269.0,2.0,269.0,0.0,38.0,0.0,1.0,0.6102000000000001,0.5385,1.0
00-0039244,RB,Chris Collier,LV,2024,18,1,1,00-0038579,0,LAC,0.26666666666666666,Healthy,264.0,264.0,6.0,0.0,0.0,0.0,00-0038579,2.0,214.0,2.0,214.0,12.0,-4.0,0.0,0.0,0.5294,0.8,1.0
00-0039266,RB,Kendall Milton,CIN,2024,18,1,0,00-0036442,0,PIT,0.5535714285714286,Healthy,314.0,314.0,,,,,00-0036442,1.0,277.0,1.0,277.0,,,,,0.4717,0.5714,
00-0039299,RB,George Holani,SEA,2024,18,1,0,00-0030565,0,LA,0.7402597402597403,Healthy,336.0,336.0,5.0,-0.5,0.0,0.0,00-0030565,4.0,223.0,4.0,223.0,10.0,-1.0,0.0,0.0,0.5686,0.5,
00-0039305,TE,Jack Westover,NE,2024,18,1,1,00-0039398,0,BUF,0.4166666666666667,Healthy,309.0,309.0,,,,,00-0039398,1.0,241.0,1.0,241.0,,,,,0.5536,0.5,
00-0039308,RB,TaMerik Williams,SEA,2024,18,1,0,00-0030565,0,LA,0.7402597402597403,Healthy,336.0,336.0,,,,,00-0030565,4.0,223.0,4.0,223.0,,,,,0.5686,0.5,
00-0039325,RB,Carson Steele,KC,2024,18,1,0,00-0032950,0,DEN,0.1709401709401709,Healthy,98.0,98.0,,,,,00-0032950,0.0,98.0,0.0,98.0,,,,,0.5763,0.6364,1.0
00-0039337,WR,Malik Nabers,NYG,2024,18,1,0,00-0035704,1,PHI,0.3921568627450981,Minor,238.0,238.0,0.0,100.0,0.0,0.75,00-0035704,1.0,138.0,1.0,138.0,2.0,1204.0,0.0,7.0,0.65,0.5714,1.0
00-0039338,TE,Brock Bowers,LV,2024,18,1,1,00-0038579,1,LAC,0.26666666666666666,Healthy,264.0,264.0,0.5,65.0,0.0,0.0,00-0038579,2.0,214.0,2.0,214.0,13.0,1194.0,0.0,5.0,0.5294,0.8,1.0
00-0039342,WR,Xavier Legette,CAR,2024,18,1,0,00-0039150,0,ATL,0.20833333333333337,Questionable,425.0,425.0,0.6666666666666666,24.666666666666668,0.0,0.0,00-0039150,3.0,251.0,3.0,251.0,24.0,497.0,0.0,4.0,0.45280000000000004,0.7143,1.0
00-0039355,WR,Luke McCaffrey,WAS,2024,18,1,0,00-0039910,0,DAL,0.7142857142857143,Healthy,269.0,269.0,0.0,8.666666666666666,0.0,0.0,00-0039910,0.0,38.0,0.0,38.0,0.0,168.0,0.0,0.0,0.5962,0.8181999999999999,
00-0039356,TE,Ja'Tavion Sanders,CAR,2024,18,1,0,00-0039150,0,ATL,0.20833333333333337,Healthy,425.0,425.0,0.0,1.6666666666666667,0.0,0.0,00-0039150,3.0,251.0,3.0,251.0,0.0,342.0,0.0,1.0,0.45280000000000004,0.7143,1.0
00-0039361,RB,Bucky Irving,TB,2024,18,1,1,00-0034855,1,NO,0.9130434782608695,Minor,395.0,395.0,75.25,28.0,0.25,0.0,00-0034855,2.0,221.0,2.0,221.0,1122.0,392.0,8.0,0.0,0.5106,0.7273000000000001,1.0
00-0039363,RB,Isaac Guerendo,SF,2024,18,1,0,00-0033949,0,ARI,0.34246575342465757,Minor,436.0,436.0,56.333333333333336,44.333333333333336,0.6666666666666666,0.0,00-0033949,2.0,326.0,2.0,326.0,420.0,152.0,4.0,0.0,0.6056,0.75,1.0
00-0039364,RB,Sione Vaki,DET,2024,18,1,1,00-0033106,0,MIN,0.5967741935483871,Healthy,394.0,394.0,0.0,20.0,0.0,0.0,00-0033106,1.0,231.0,1.0,231.0,14.0,37.0,0.0,0.0,0.54,0.8889,
00-0039365,WR,Jacob Cowing,SF,2024,18,1,0,00-0033949,0,ARI,0.34246575342465757,Healthy,436.0,436.0,0.0,0.0,0.0,0.0,00-0033949,2.0,326.0,2.0,326.0,7.0,80.0,0.0,0.0,0.6056,0.75,1.0
00-0039376,QB,Spencer Rattler,NO,2024,18,1,0,00-0039376,0,TB,0.08695652173913049,Healthy,292.0,292.0,24.666666666666668,0.0,0.0,0.0,00-0039376,1.0,240.0,0.0,0.0,146.0,0.0,0.0,0.0,0.45,0.8,1.0
00-0039379,WR,Jamari Thrash,CLE,2024,18,1,0,00-0038108,0,BAL,0.040000000000000036,Healthy,230.0,230.0,0.0,0.0,0.0,0.0,00-0038108,1.0,170.0,1.0,170.0,0.0,22.0,0.0,0.0,0.42310000000000003,0.4286,1.0
00-0039384,RB,Tyrone Tracy Jr.,NYG,2024,18,1,0,00-0035704,0,PHI,0.3921568627450981,Healthy,238.0,238.0,40.25,24.75,0.25,0.25,00-0035704,1.0,138.0,1.0,138.0,839.0,284.0,5.0,1.0,0.65,0.5714,1.0
00-0039385,RB,Keilan Robinson,JAX,2024,18,1,0,00-0036972,0,IND,0.3571428571428571,Healthy,319.0,319.0,,,,,00-0036972,1.0,225.0,1.0,225.0,,,,,0.5577000000000001,0.7778,
00-0039394,WR,Casey Washington,ATL,2024,18,1,1,00-0039917,0,CAR,0.7916666666666666,Healthy,537.0,537.0,,,,,00-0039917,2.0,312.0,2.0,312.0,0.0,14.0,0.0,0.0,0.6315999999999999,0.7059000000000001,
00-0039398,QB,Joe Milton III,NE,2024,18,1,1,00-0039398,1,BUF,0.4166666666666667,Healthy,309.0,309.0,,,,,00-0039398,1.0,241.0,0.0,0.0,16.0,0.0,1.0,0.0,0.5536,0.5,1.0
00-0039407,RB,Dylan Laube,LV,2024,18,1,1,00-0038579,0,LAC,0.26666666666666666,Healthy,264.0,264.0,,,,,00-0038579,2.0,214.0,2.0,214.0,0.0,0.0,0.0,0.0,0.5294,0.8,
00-0039410,WR,Ryan Flournoy,DAL,2024,18,1,1,00-0037012,0,WAS,0.2857142857142857,Healthy,378.0,378.0,0.0,14.666666666666666,0.0,0.0,00-0037012,0.0,244.0,0.0,244.0,0.0,102.0,0.0,0.0,0.5667,0.46149999999999997,1.0
00-0039420,TE,Jaheim Bell,NE,2024,18,1,1,00-0039398,0,BUF,0.4166666666666667,Healthy,309.0,309.0,,,,,00-0039398,1.0,241.0,1.0,241.0,0.0,20.0,0.0,0.0,0.5536,0.5,1.0
00-0039424,WR,Devaughn Vele,DEN,2024,18,1,1,00-0039732,1,KC,0.8290598290598291,Healthy,479.0,479.0,0.0,16.0,0.0,0.25,00-0039732,4.0,321.0,4.0,321.0,0.0,475.0,0.0,3.0,0.5088,0.5,1.0
00-0039451,WR,Isaiah Williams,CIN,2024,18,1,0,00-0036442,0,PIT,0.5535714285714286,Healthy,314.0,314.0,,,,,00-0036442,1.0,277.0,1.0,277.0,0.0,6.0,0.0,0.0,0.4717,0.5714,
00-0039458,TE,Brenden Bates,CLE,2024,18,1,0,00-0038108,0,BAL,0.040000000000000036,Healthy,230.0,230.0,,,,,00-0038108,1.0,170.0,1.0,170.0,0.0,0.0,0.0,0.0,0.42310000000000003,0.4286,1.0
00-0039482,QB,Gavin Hardison,MIA,2024,18,1,0,00-0036212,0,NYJ,0.4504504504504504,Healthy,334.0,334.0,,,,,,,,0.0,0.0,,,,,0.48979999999999996,0.5385,
00-0039491,WR,Jalen Coker,CAR,2024,18,1,0,00-0039150,0,ATL,0.20833333333333337,Healthy,425.0,425.0,0.0,51.0,0.0,0.3333333333333333,00-0039150,3.0,251.0,3.0,251.0,0.0,478.0,0.0,2.0,0.45280000000000004,0.7143,1.0
00-0039521,WR,Xavier Weaver,ARI,2024,18,1,1,00-0035228,0,SF,0.6575342465753424,Healthy,393.0,393.0,,,,,00-0035228,4.0,242.0,4.0,242.0,0.0,0.0,0.0,0.0,0.5254,0.7273000000000001,1.0
00-0039530,TE,Brevyn Spann-Ford,DAL,2024,18,1,1,00-0037012,0,WAS,0.2857142857142857,Healthy,378.0,378.0,0.0,2.0,0.0,0.0,00-0037012,0.0,244.0,0.0,244.0,0.0,88.0,0.0,0.0,0.5667,0.46149999999999997,
00-0039543,WR,Ramel Keyton,LV,2024,18,1,1,00-0038579,0,LAC,0.26666666666666666,Healthy,264.0,264.0,,,,,00-0038579,2.0,214.0,2.0,214.0,0.0,7.0,0.0,0.0,0.5294,0.8,
00-0039574,TE,Dylan Leonard,DEN,2024,18,1,1,00-0039732,0,KC,0.8290598290598291,Healthy,479.0,479.0,,,,,00-0039732,4.0,321.0,4.0,321.0,,,,,0.5088,0.5,
00-0039613,TE,Dallin Holker,NO,2024,18,1,0,00-0039376,0,TB,0.08695652173913049,Healthy,292.0,292.0,0.0,10.0,0.0,0.0,00-0039376,1.0,240.0,1.0,240.0,0.0,21.0,0.0,0.0,0.45,0.8,1.0
00-0039617,RB,Jacob Kibodi,CLE,2024,18,1,0,00-0038108,0,BAL,0.040000000000000036,Healthy,230.0,230.0,,,,,00-0038108,1.0,170.0,1.0,170.0,24.0,15.0,0.0,0.0,0.42310000000000003,0.4286,1.0
00-0039631,TE,Cam Grandy,CIN,2024,18,1,0,00-0036442,0,PIT,0.5535714285714286,Healthy,314.0,314.0,0.0,9.5,0.0,0.0,00-0036442,1.0,277.0,1.0,277.0,0.0,28.0,0.0,0.0,0.4717,0.5714,1.0
00-0039648,TE,David Martin-Robinson,TEN,2024,18,1,1,00-0034771,0,HOU,0.5867768595041323,Healthy,316.0,316.0,0.0,3.0,0.0,0.0,00-0034771,0.0,70.0,0.0,70.0,0.0,6.0,0.0,0.0,0.5574,0.6,
00-0039650,WR,Bryce Oliver,TEN,2024,18,1,1,00-0034771,0,HOU,0.5867768595041323,Healthy,316.0,316.0,0.0,12.0,0.0,0.0,00-0034771,0.0,70.0,0.0,70.0,0.0,95.0,0.0,0.0,0.5574,0.6,1.0
00-0039686,RB,Colson Yankoff,WAS,2024,18,1,0,00-0039910,0,DAL,0.7142857142857143,Healthy,269.0,269.0,,,,,00-0039910,0.0,38.0,0.0,38.0,,,,,0.5962,0.8181999999999999,
00-0039703,RB,Cody Schrader,LA,2024,18,1,1,00-0031345,0,SEA,0.2597402597402597,Healthy,403.0,403.0,,,,,00-0031345,2.0,334.0,2.0,334.0,3.0,6.0,0.0,0.0,0.6071,0.5714,1.0
00-0039732,QB,Bo Nix,DEN,2024,18,1,1,00-0039732,0,KC,0.8290598290598291,Healthy,479.0,479.0,20.75,0.0,0.0,0.0,00-0039732,4.0,321.0,0.0,0.0,430.0,2.0,4.0,1.0,0.5088,0.5,1.0
00-0039737,TE,Tip Reiman,ARI,2024,18,1,1,00-0035228,0,SF,0.6575342465753424,Healthy,393.0,393.0,0.0,11.0,0.0,0.0,00-0035228,4.0,242.0,4.0,242.0,0.0,37.0,0.0,0.0,0.5254,0.7273000000000001,
00-0039746,RB,Will Shipley,PHI,2024,18,1,1,00-0038400,0,NYG,0.6078431372549019,Questionable,303.0,303.0,,,,,00-0038400,2.0,269.0,2.0,269.0,82.0,35.0,0.0,0.0,0.6102000000000001,0.5385,1.0
00-0039751,WR,Jordan Whittington,LA,2024,18,1,1,00-0031345,0,SEA,0.2597402597402597,Minor,403.0,403.0,0.0,6.0,0.0,0.0,00-0031345,2.0,334.0,2.0,334.0,12.0,293.0,0.0,0.0,0.6071,0.5714,1.0
00-0039757,RB,Terrell Jennings,NE,2024,18,1,1,00-0039398,0,BUF,0.4166666666666667,Healthy,309.0,309.0,,,,,00-0039398,1.0,241.0,1.0,241.0,33.0,0.0,0.0,0.0,0.5536,0.5,1.0
00-0039792,WR,Devontez Walker,BAL,2024,18,1,1,00-0034796,0,CLE,0.96,Healthy,437.0,437.0,0.0,10.5,0.0,0.5,00-0034796,2.0,217.0,2.0,217.0,0.0,21.0,0.0,1.0,0.7111,0.7778,
00-0039793,TE,AJ Barner,SEA,2024,18,1,0,00-0030565,1,LA,0.7402597402597403,Healthy,336.0,336.0,0.0,10.333333333333334,0.0,0.3333333333333333,00-0030565,4.0,223.0,4.0,223.0,0.0,245.0,0.0,4.0,0.5686,0.5,1.0
