player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0038579,QB,Aidan O'Connell,LV,2024,13,0,0,00-0035289,0,KC,0.11111111111111116,Minor,434.0,434.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5088,0.4545,1.0
00-0038582,QB,Clayton Tune,ARI,2024,13,0,0,00-0035228,0,MIN,0.3508771929824561,Healthy,406.0,406.0,-1.0,0.0,0.0,0.0,00-0035228,1.0,260.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.54,0.4,
00-0038583,QB,Dorian Thompson-Robinson,CLE,2024,13,0,0,00-0031503,0,DEN,0.2702702702702703,Healthy,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,44.0,0.0,0.0,0.0,0.5763,0.2,
00-0038589,TE,Josh Whyle,TEN,2024,13,0,0,00-0034771,0,WAS,0.2857142857142857,Healthy,245.0,245.0,0.0,6.0,0.0,0.0,,,,,,0.0,151.0,0.0,0.0,0.5667,0.5,1.0
00-0038590,TE,Justin Shorter,LV,2024,13,0,0,00-0035289,0,KC,0.11111111111111116,Healthy,434.0,434.0,,,,,,,,,,,,,,0.5088,0.4545,
00-0038597,RB,Chase Brown,CIN,2024,13,0,1,00-0036442,1,PIT,0.6078431372549019,Healthy,375.0,375.0,70.0,37.0,0.5,0.25,00-0036442,3.0,309.0,3.0,309.0,677.0,237.0,6.0,2.0,0.4717,0.8181999999999999,1.0
00-0038606,WR,Parker Washington,JAX,2024,13,0,1,00-0036971,1,HOU,0.38461538461538464,Healthy,375.0,375.0,0.0,32.333333333333336,0.0,0.0,00-0036971,0.0,41.0,0.0,41.0,0.0,221.0,0.0,1.0,0.5574,0.5,1.0
00-0038608,WR,Kayshon Boutte,NE,2024,13,0,1,00-0039851,0,IND,0.4672897196261682,Healthy,424.0,424.0,0.0,26.0,0.0,0.0,00-0039851,1.0,238.0,1.0,238.0,0.0,330.0,0.0,1.0,0.5577000000000001,0.5385,1.0
00-0038611,RB,Chris Rodriguez Jr.,WAS,2024,13,0,1,00-0032268,1,TEN,0.7142857142857143,Healthy,463.0,463.0,28.0,0.0,0.0,0.0,,,,,,150.0,0.0,1.0,0.0,0.377,0.6923,1.0
00-0038614,RB,Scott Matlock,LAC,2024,13,0,0,00-0036355,0,ATL,0.49504950495049505,Healthy,189.0,189.0,,,,,00-0036355,0.0,147.0,0.0,147.0,0.0,18.0,0.0,0.0,0.45280000000000004,0.5556,1.0
00-0038619,WR,Andrei Iosivas,CIN,2024,13,0,1,00-0036442,1,PIT,0.6078431372549019,Healthy,375.0,375.0,0.0,21.25,0.0,0.25,00-0036442,3.0,309.0,3.0,309.0,0.0,309.0,0.0,5.0,0.4717,0.8181999999999999,1.0
00-0038621,WR,Demario Douglas,NE,2024,13,0,1,00-0039851,0,IND,0.4672897196261682,Questionable,424.0,424.0,0.25,51.5,0.0,0.0,00-0039851,1.0,238.0,1.0,238.0,10.0,497.0,0.0,1.0,0.5577000000000001,0.5385,1.0
00-0038636,RB,Kenny McIntosh,SEA,2024,13,0,0,00-0030565,0,NYJ,0.4651162790697675,Healthy,259.0,259.0,,,,,00-0030565,1.0,206.0,1.0,206.0,16.0,0.0,0.0,0.0,0.48979999999999996,0.75,
00-0038640,WR,Jalen Brooks,DAL,2024,13,0,1,00-0033662,0,NYG,0.6855345911949685,Healthy,317.0,317.0,0.0,23.666666666666668,0.0,0.0,00-0033662,1.0,195.0,1.0,195.0,0.0,148.0,0.0,0.0,0.6102000000000001,0.6667000000000001,1.0
00-0038643,TE,Brayden Willis,SF,2024,13,0,0,00-0037834,0,BUF,0.2272727272727273,Healthy,239.0,239.0,,,,,00-0037834,0.0,94.0,0.0,94.0,,,,,0.5536,0.6,
00-0038667,WR,Elijah Cooks,JAX,2024,13,0,1,00-0036971,0,HOU,0.38461538461538464,Healthy,375.0,375.0,,,,,00-0036971,0.0,41.0,0.0,41.0,,,,,0.5574,0.5,
00-0038685,RB,Chris Brooks,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Healthy,388.0,388.0,10.0,14.25,0.0,0.0,00-0036264,2.0,274.0,2.0,274.0,92.0,58.0,0.0,0.0,0.6167,0.5,1.0
00-0038705,RB,Emari Demercado,ARI,2024,13,0,0,00-0035228,0,MIN,0.3508771929824561,Questionable,406.0,406.0,23.75,5.25,0.25,0.0,00-0035228,1.0,260.0,1.0,260.0,223.0,89.0,1.0,0.0,0.54,0.4,1.0
00-0038710,TE,Blake Whiteheart,CLE,2024,13,0,0,00-0031503,0,DEN,0.2702702702702703,Healthy,,,0.0,29.0,0.0,0.0,,,,,,0.0,42.0,0.0,1.0,0.5763,0.2,
00-0038720,TE,Julian Hill,MIA,2024,13,0,0,00-0036212,0,GB,0.36363636363636365,Minor,377.0,377.0,0.0,12.0,0.0,0.0,00-0036212,2.0,365.0,2.0,365.0,0.0,86.0,0.0,0.0,0.5397,0.5714,1.0
00-0038728,WR,Jared Wayne,HOU,2024,13,0,0,00-0039163,0,JAX,0.6153846153846154,Healthy,326.0,326.0,,,,,00-0039163,1.0,242.0,1.0,242.0,,,,,0.5577000000000001,0.46149999999999997,
00-0038735,TE,Princeton Fant,DAL,2024,13,0,1,00-0033662,0,NYG,0.6855345911949685,Healthy,317.0,317.0,,,,,00-0033662,1.0,195.0,1.0,195.0,,,,,0.6102000000000001,0.6667000000000001,
00-0038738,RB,Hunter Luepke,DAL,2024,13,0,1,00-0033662,0,NYG,0.6855345911949685,Minor,317.0,317.0,1.6666666666666667,4.666666666666667,0.0,0.0,00-0033662,1.0,195.0,1.0,195.0,23.0,105.0,0.0,0.0,0.6102000000000001,0.6667000000000001,1.0
00-0038752,WR,Jake Bobo,SEA,2024,13,0,0,00-0030565,0,NYJ,0.4651162790697675,Healthy,259.0,259.0,0.0,7.666666666666667,0.0,0.0,00-0030565,1.0,206.0,1.0,206.0,0.0,89.0,0.0,0.0,0.48979999999999996,0.75,
00-0038783,TE,Nate Adkins,DEN,2024,13,0,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,0.0,12.0,0.0,1.0,,,,,,0.0,34.0,0.0,2.0,0.7111,0.75,
00-0038794,RB,Jaleel McLaughlin,DEN,2024,13,0,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,21.25,2.5,0.0,0.0,,,,,,283.0,47.0,1.0,2.0,0.7111,0.75,
00-0038797,RB,Emanuel Wilson,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Healthy,388.0,388.0,22.75,-0.25,0.25,0.0,00-0036264,2.0,274.0,2.0,274.0,332.0,46.0,1.0,1.0,0.6167,0.5,1.0
00-0038809,TE,Ben Sims,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Healthy,388.0,388.0,0.0,0.0,0.0,0.0,00-0036264,2.0,274.0,2.0,274.0,0.0,40.0,0.0,0.0,0.6167,0.5,
00-0038821,WR,Rakim Jarrett,TB,2024,13,0,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,445.0,0.0,26.75,0.0,0.0,00-0034855,1.0,235.0,1.0,235.0,0.0,107.0,0.0,0.0,0.6315999999999999,0.3846,
00-0038824,WR,Ryan Miller,TB,2024,13,0,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,445.0,0.0,11.25,0.0,0.25,00-0034855,1.0,235.0,1.0,235.0,0.0,84.0,0.0,1.0,0.6315999999999999,0.3846,
00-0038935,TE,Brenton Strange,JAX,2024,13,0,1,00-0036971,0,HOU,0.38461538461538464,Healthy,375.0,375.0,0.0,30.0,0.0,0.0,00-0036971,0.0,41.0,0.0,41.0,0.0,235.0,0.0,2.0,0.5574,0.5,1.0
00-0038938,WR,Jalin Hyatt,NYG,2024,13,0,0,00-0035704,0,DAL,0.3144654088050315,Healthy,247.0,247.0,0.0,39.0,0.0,0.0,00-0035704,0.0,178.0,0.0,178.0,0.0,373.0,0.0,0.0,0.5962,0.75,1.0
00-0038951,RB,Sean Tucker,TB,2024,13,0,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,445.0,5.666666666666667,8.333333333333334,0.3333333333333333,0.0,00-0034855,1.0,235.0,1.0,235.0,189.0,104.0,2.0,1.0,0.6315999999999999,0.3846,
00-0038976,WR,Marvin Mims Jr.,DEN,2024,13,0,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,4.75,27.5,0.0,0.25,,,,,,36.0,162.0,0.0,1.0,0.7111,0.75,
00-0038977,WR,Tank Dell,HOU,2024,13,0,0,00-0039163,0,JAX,0.6153846153846154,Healthy,326.0,326.0,-0.5,72.75,0.0,0.0,00-0039163,1.0,242.0,1.0,242.0,28.0,543.0,0.0,2.0,0.5577000000000001,0.46149999999999997,1.0
00-0038994,WR,Jordan Addison,MIN,2024,13,0,1,00-0034869,0,ARI,0.6491228070175439,Healthy,273.0,273.0,3.25,72.5,0.0,0.75,00-0034869,2.0,235.0,2.0,235.0,20.0,575.0,1.0,4.0,0.6056,0.3333,1.0
00-0038996,TE,Tucker Kraft,GB,2024,13,0,1,00-0036264,0,MIA,0.6363636363636364,Healthy,388.0,388.0,0.5,34.5,0.0,0.5,00-0036264,2.0,274.0,2.0,274.0,4.0,480.0,0.0,6.0,0.6167,0.5,1.0
00-0038998,QB,Jake Haener,NO,2024,13,0,1,00-0031280,0,LA,0.45454545454545453,Healthy,329.0,329.0,4.0,0.0,0.0,0.0,00-0031280,1.0,184.0,0.0,0.0,16.0,0.0,0.0,0.0,0.5686,0.3333,
00-0039021,RB,Roschon Johnson,CHI,2024,13,0,0,00-0039918,0,DET,0.16129032258064513,Healthy,301.0,301.0,11.0,7.75,0.5,0.0,00-0039918,3.0,256.0,3.0,256.0,139.0,88.0,6.0,0.0,0.6563,0.25,
00-0039032,RB,Tyjae Spears,TEN,2024,13,0,0,00-0034771,0,WAS,0.2857142857142857,Questionable,245.0,245.0,23.5,6.0,0.0,0.0,,,,,,164.0,88.0,1.0,0.0,0.5667,0.5,1.0
00-0039040,RB,De'Von Achane,MIA,2024,13,0,0,00-0036212,1,GB,0.36363636363636365,Healthy,377.0,377.0,51.25,32.25,0.5,0.75,00-0036212,2.0,365.0,2.0,365.0,576.0,429.0,3.0,6.0,0.5397,0.5714,1.0
00-0039041,TE,Elijah Higgins,ARI,2024,13,0,0,00-0035228,0,MIN,0.3508771929824561,Healthy,406.0,406.0,0.0,16.25,0.0,0.0,00-0035228,1.0,260.0,1.0,260.0,0.0,144.0,0.0,2.0,0.54,0.4,1.0
00-0039050,TE,Payne Durham,TB,2024,13,0,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,445.0,0.0,26.0,0.0,0.0,00-0034855,1.0,235.0,1.0,235.0,0.0,34.0,0.0,0.0,0.6315999999999999,0.3846,
00-0039052,WR,Trey Palmer,TB,2024,13,0,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,445.0,0.0,20.0,0.0,0.0,00-0034855,1.0,235.0,1.0,235.0,0.0,141.0,0.0,1.0,0.6315999999999999,0.3846,1.0
00-0039062,WR,Jonathan Mingo,DAL,2024,13,0,1,00-0033662,0,NYG,0.6855345911949685,Healthy,317.0,317.0,0.0,2.6666666666666665,0.0,0.0,00-0033662,1.0,195.0,1.0,195.0,5.0,131.0,0.0,0.0,0.6102000000000001,0.6667000000000001,1.0
00-0039064,WR,Zay Flowers,BAL,2024,13,0,1,00-0034796,0,PHI,0.6183206106870229,Healthy,372.0,372.0,0.0,65.5,0.0,0.75,00-0034796,2.0,237.0,2.0,237.0,44.0,863.0,0.0,4.0,0.65,0.5455,1.0
00-0039065,TE,Sam LaPorta,DET,2024,13,0,1,00-0033106,1,CHI,0.8387096774193549,Healthy,405.0,405.0,0.0,37.666666666666664,0.0,0.3333333333333333,00-0033106,2.0,221.0,2.0,221.0,0.0,391.0,0.0,5.0,0.6889,0.4706,1.0
00-0039066,TE,Michael Mayer,LV,2024,13,0,0,00-0035289,0,KC,0.11111111111111116,Healthy,434.0,434.0,0.0,8.0,0.0,0.0,,,,,,0.0,42.0,0.0,0.0,0.5088,0.4545,1.0
00-0039074,TE,Davis Allen,LA,2024,13,0,0,00-0026498,0,NO,0.5454545454545454,Healthy,322.0,322.0,0.0,13.0,0.0,0.0,00-0026498,2.0,183.0,2.0,183.0,0.0,39.0,0.0,0.0,0.5106,0.5714,
00-0039075,WR,Puka Nacua,LA,2024,13,0,0,00-0026498,1,NO,0.5454545454545454,Healthy,322.0,322.0,0.0,87.25,0.0,0.25,00-0026498,2.0,183.0,2.0,183.0,19.0,546.0,0.0,2.0,0.5106,0.5714,1.0
00-0039139,RB,Jahmyr Gibbs,DET,2024,13,0,1,00-0033106,0,CHI,0.8387096774193549,Healthy,405.0,405.0,73.75,27.75,1.0,0.0,00-0033106,2.0,221.0,2.0,221.0,973.0,262.0,10.0,0.0,0.6889,0.4706,1.0
00-0039146,WR,Jayden Reed,GB,2024,13,0,1,00-0036264,1,MIA,0.6363636363636364,Healthy,388.0,388.0,-1.25,54.25,0.0,0.25,00-0036264,2.0,274.0,2.0,274.0,128.0,693.0,1.0,6.0,0.6167,0.5,1.0
00-0039150,QB,Bryce Young,CAR,2024,13,0,1,00-0027973,1,TB,0.29850746268656714,Healthy,367.0,367.0,16.25,0.0,0.0,0.0,,,,0.0,0.0,108.0,0.0,2.0,0.0,0.45,0.3,1.0
00-0039152,QB,Will Levis,TEN,2024,13,0,0,00-0034771,0,WAS,0.2857142857142857,Healthy,245.0,245.0,23.0,0.0,0.0,0.0,,,,0.0,0.0,172.0,0.0,0.0,0.0,0.5667,0.5,1.0
00-0039163,QB,C.J. Stroud,HOU,2024,13,0,0,00-0039163,0,JAX,0.6153846153846154,Healthy,326.0,326.0,27.0,0.0,0.0,0.0,00-0039163,1.0,242.0,0.0,0.0,199.0,0.0,0.0,0.0,0.5577000000000001,0.46149999999999997,1.0
00-0039164,QB,Anthony Richardson,IND,2024,13,0,0,00-0026158,1,NE,0.5327102803738317,Healthy,255.0,255.0,46.5,0.0,1.0,0.0,,,,0.0,0.0,383.0,0.0,4.0,0.0,0.46149999999999997,0.75,1.0
00-0039165,RB,Zach Charbonnet,SEA,2024,13,0,0,00-0030565,1,NYJ,0.4651162790697675,Healthy,259.0,259.0,9.25,11.75,0.25,0.0,00-0030565,1.0,206.0,1.0,206.0,266.0,204.0,5.0,1.0,0.48979999999999996,0.75,1.0
00-0039306,WR,Dee Williams,SEA,2024,13,1,0,00-0030565,0,NYJ,0.4651162790697675,Healthy,259.0,259.0,,,,,00-0030565,1.0,206.0,1.0,206.0,,,,,0.48979999999999996,0.75,
00-0039308,RB,TaMerik Williams,SEA,2024,13,1,0,00-0030565,0,NYJ,0.4651162790697675,Healthy,259.0,259.0,,,,,00-0030565,1.0,206.0,1.0,206.0,,,,,0.48979999999999996,0.75,
00-0039325,RB,Carson Steele,KC,2024,13,1,1,00-0033873,0,LV,0.8888888888888888,Healthy,329.0,329.0,4.5,3.5,0.0,0.0,00-0033873,1.0,306.0,1.0,306.0,158.0,24.0,0.0,0.0,0.625,0.46149999999999997,
00-0039337,WR,Malik Nabers,NYG,2024,13,1,0,00-0035704,0,DAL,0.3144654088050315,Healthy,247.0,247.0,-0.5,61.0,0.0,0.0,00-0035704,0.0,178.0,0.0,178.0,,,,,0.5962,0.75,1.0
00-0039338,TE,Brock Bowers,LV,2024,13,1,0,00-0035289,1,KC,0.11111111111111116,Healthy,434.0,434.0,-0.75,66.75,0.0,0.5,,,,,,11.0,884.0,0.0,4.0,0.5088,0.4545,1.0
00-0039342,WR,Xavier Legette,CAR,2024,13,1,1,00-0027973,0,TB,0.29850746268656714,Healthy,367.0,367.0,1.5,40.75,0.0,0.5,,,,,,22.0,393.0,0.0,4.0,0.45,0.3,1.0
00-0039344,RB,Jonathon Brooks,CAR,2024,13,1,1,00-0027973,0,TB,0.29850746268656714,Healthy,367.0,367.0,7.0,0.0,0.0,0.0,,,,,,25.0,23.0,0.0,0.0,0.45,0.3,1.0
00-0039355,WR,Luke McCaffrey,WAS,2024,13,1,1,00-0032268,0,TEN,0.7142857142857143,Healthy,463.0,463.0,0.0,10.333333333333334,0.0,0.0,,,,,,0.0,155.0,0.0,0.0,0.377,0.6923,1.0
00-0039359,TE,Cade Stover,HOU,2024,13,1,0,00-0039163,0,JAX,0.6153846153846154,Healthy,326.0,326.0,0.0,10.75,0.0,0.25,00-0039163,1.0,242.0,1.0,242.0,0.0,132.0,0.0,1.0,0.5577000000000001,0.46149999999999997,1.0
00-0039361,RB,Bucky Irving,TB,2024,13,1,0,00-0034855,1,CAR,0.7014925373134329,Minor,445.0,445.0,57.25,32.0,0.5,0.0,00-0034855,1.0,235.0,1.0,235.0,732.0,285.0,6.0,0.0,0.6315999999999999,0.3846,1.0
00-0039363,RB,Isaac Guerendo,SF,2024,13,1,0,00-0037834,1,BUF,0.2272727272727273,Healthy,239.0,239.0,42.5,8.5,0.5,0.0,00-0037834,0.0,94.0,0.0,94.0,246.0,19.0,2.0,0.0,0.5536,0.6,1.0
00-0039364,RB,Sione Vaki,DET,2024,13,1,1,00-0033106,0,CHI,0.8387096774193549,Healthy,405.0,405.0,9.0,0.0,0.0,0.0,00-0033106,2.0,221.0,2.0,221.0,14.0,17.0,0.0,0.0,0.6889,0.4706,
00-0039365,WR,Jacob Cowing,SF,2024,13,1,0,00-0037834,0,BUF,0.2272727272727273,Minor,239.0,239.0,,,,,00-0037834,0.0,94.0,0.0,94.0,0.0,50.0,0.0,0.0,0.5536,0.6,
00-0039373,RB,Audric Estimé,DEN,2024,13,1,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,29.75,2.25,0.0,0.0,,,,,,179.0,9.0,0.0,0.0,0.7111,0.75,
00-0039379,WR,Jamari Thrash,CLE,2024,13,1,0,00-0031503,0,DEN,0.2702702702702703,Healthy,,,0.0,11.0,0.0,0.0,,,,,,0.0,11.0,0.0,0.0,0.5763,0.2,
00-0039384,RB,Tyrone Tracy Jr.,NYG,2024,13,1,0,00-0035704,1,DAL,0.3144654088050315,Healthy,247.0,247.0,89.0,9.25,0.5,0.0,00-0035704,0.0,178.0,0.0,178.0,,,,,0.5962,0.75,1.0
00-0039385,RB,Keilan Robinson,JAX,2024,13,1,1,00-0036971,0,HOU,0.38461538461538464,Healthy,375.0,375.0,,,,,00-0036971,0.0,41.0,0.0,41.0,,,,,0.5574,0.5,
00-0039391,RB,Kimani Vidal,LAC,2024,13,1,0,00-0036355,0,ATL,0.49504950495049505,Healthy,189.0,189.0,7.0,0.0,0.0,0.0,00-0036355,0.0,147.0,0.0,147.0,64.0,49.0,0.0,1.0,0.45280000000000004,0.5556,1.0
00-0039392,WR,Jha'Quan Jackson,TEN,2024,13,1,0,00-0034771,0,WAS,0.2857142857142857,Healthy,245.0,245.0,-5.0,8.0,0.0,0.0,,,,,,-5.0,8.0,0.0,0.0,0.5667,0.5,
00-0039394,WR,Casey Washington,ATL,2024,13,1,1,00-0029604,0,LAC,0.504950495049505,Minor,350.0,350.0,0.0,0.0,0.0,0.0,00-0029604,0.0,245.0,0.0,245.0,0.0,14.0,0.0,0.0,0.5294,0.5,
00-0039407,RB,Dylan Laube,LV,2024,13,1,0,00-0035289,0,KC,0.11111111111111116,Healthy,434.0,434.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.5088,0.4545,
00-0039420,TE,Jaheim Bell,NE,2024,13,1,1,00-0039851,0,IND,0.4672897196261682,Healthy,424.0,424.0,0.0,0.5,0.0,0.0,00-0039851,1.0,238.0,1.0,238.0,0.0,1.0,0.0,0.0,0.5577000000000001,0.5385,
00-0039424,WR,Devaughn Vele,DEN,2024,13,1,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,0.0,49.0,0.0,0.25,,,,,,0.0,361.0,0.0,1.0,0.7111,0.75,
00-0039451,WR,Isaiah Williams,CIN,2024,13,1,1,00-0036442,0,PIT,0.6078431372549019,Healthy,375.0,375.0,0.0,6.0,0.0,0.0,00-0036442,3.0,309.0,3.0,309.0,0.0,6.0,0.0,0.0,0.4717,0.8181999999999999,
00-0039482,QB,Gavin Hardison,MIA,2024,13,1,0,00-0036212,0,GB,0.36363636363636365,Healthy,377.0,377.0,,,,,00-0036212,2.0,365.0,0.0,0.0,,,,,0.5397,0.5714,
00-0039530,TE,Brevyn Spann-Ford,DAL,2024,13,1,1,00-0033662,0,NYG,0.6855345911949685,Healthy,317.0,317.0,0.0,33.0,0.0,0.0,00-0033662,1.0,195.0,1.0,195.0,0.0,86.0,0.0,0.0,0.6102000000000001,0.6667000000000001,
00-0039543,WR,Ramel Keyton,LV,2024,13,1,0,00-0035289,0,KC,0.11111111111111116,Healthy,434.0,434.0,0.0,3.5,0.0,0.0,,,,,,0.0,7.0,0.0,0.0,0.5088,0.4545,
00-0039574,TE,Dylan Leonard,DEN,2024,13,1,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,,,,,,,,,,,,,,0.7111,0.75,
00-0039613,TE,Dallin Holker,NO,2024,13,1,1,00-0031280,0,LA,0.45454545454545453,Healthy,329.0,329.0,,,,,00-0031280,1.0,184.0,1.0,184.0,,,,,0.5686,0.3333,
00-0039631,TE,Cam Grandy,CIN,2024,13,1,1,00-0036442,0,PIT,0.6078431372549019,Healthy,375.0,375.0,0.0,0.0,0.0,0.0,00-0036442,3.0,309.0,3.0,309.0,0.0,0.0,0.0,0.0,0.4717,0.8181999999999999,
00-0039650,WR,Bryce Oliver,TEN,2024,13,1,0,00-0034771,0,WAS,0.2857142857142857,Healthy,245.0,245.0,0.0,28.0,0.0,0.0,,,,,,0.0,56.0,0.0,0.0,0.5667,0.5,
00-0039732,QB,Bo Nix,DEN,2024,13,1,1,00-0039732,0,CLE,0.7297297297297297,Minor,,,10.25,0.5,0.0,0.25,,,,0.0,0.0,300.0,2.0,4.0,1.0,0.7111,0.75,
00-0039737,TE,Tip Reiman,ARI,2024,13,1,0,00-0035228,0,MIN,0.3508771929824561,Healthy,406.0,406.0,,,,,00-0035228,1.0,260.0,1.0,260.0,0.0,15.0,0.0,0.0,0.54,0.4,1.0
00-0039738,RB,Blake Corum,LA,2024,13,1,0,00-0026498,0,NO,0.5454545454545454,Healthy,322.0,322.0,8.25,3.5,0.0,0.0,00-0026498,2.0,183.0,2.0,183.0,148.0,31.0,0.0,0.0,0.5106,0.5714,1.0
00-0039746,RB,Will Shipley,PHI,2024,13,1,0,00-0036389,0,BAL,0.38167938931297707,Healthy,252.0,252.0,34.0,0.0,0.0,0.0,00-0036389,1.0,118.0,1.0,118.0,50.0,0.0,0.0,0.0,0.42310000000000003,0.44439999999999996,1.0
00-0039747,WR,Ainias Smith,PHI,2024,13,1,0,00-0036389,0,BAL,0.38167938931297707,Healthy,252.0,252.0,1.0,3.0,0.0,0.0,00-0036389,1.0,118.0,1.0,118.0,2.0,6.0,0.0,0.0,0.42310000000000003,0.44439999999999996,
00-0039751,WR,Jordan Whittington,LA,2024,13,1,0,00-0026498,0,NO,0.5454545454545454,Healthy,322.0,322.0,,,,,00-0026498,2.0,183.0,2.0,183.0,0.0,201.0,0.0,0.0,0.5106,0.5714,
00-0039793,TE,AJ Barner,SEA,2024,13,1,0,00-0030565,1,NYJ,0.4651162790697675,Healthy,259.0,259.0,0.0,23.75,0.0,0.0,00-0030565,1.0,206.0,1.0,206.0,0.0,180.0,0.0,2.0,0.48979999999999996,0.75,1.0
00-0039794,RB,Braelon Allen,NYJ,2024,13,1,1,00-0023459,0,SEA,0.5348837209302325,Healthy,260.0,260.0,18.5,1.75,0.25,0.0,00-0023459,2.0,185.0,2.0,185.0,240.0,97.0,2.0,1.0,0.6071,0.5,1.0
00-0039796,RB,Rasheen Ali,BAL,2024,13,1,1,00-0034796,0,PHI,0.6183206106870229,Healthy,372.0,372.0,,,,,00-0034796,2.0,237.0,2.0,237.0,,,,,0.65,0.5455,
00-0039798,RB,Isaiah Davis,NYJ,2024,13,1,1,00-0023459,1,SEA,0.5348837209302325,Healthy,260.0,260.0,0.0,10.0,0.0,0.0,00-0023459,2.0,185.0,2.0,185.0,22.0,38.0,0.0,1.0,0.6071,0.5,1.0
00-0039810,WR,Jermaine Burton,CIN,2024,13,1,1,00-0036442,0,PIT,0.6078431372549019,Healthy,375.0,375.0,0.0,20.0,0.0,0.0,00-0036442,3.0,309.0,3.0,309.0,0.0,107.0,0.0,0.0,0.4717,0.8181999999999999,
00-0039816,WR,Anthony Gould,IND,2024,13,1,0,00-0026158,0,NE,0.5327102803738317,Healthy,255.0,255.0,,,,,,,,,,,,,,0.46149999999999997,0.75,
00-0039847,TE,Theo Johnson,NYG,2024,13,1,0,00-0035704,0,DAL,0.3144654088050315,Minor,247.0,247.0,0.0,40.5,0.0,0.25,00-0035704,0.0,178.0,0.0,178.0,,,,,0.5962,0.75,1.0
00-0039849,WR,Marvin Harrison Jr.,ARI,2024,13,1,0,00-0035228,1,MIN,0.3508771929824561,Healthy,406.0,406.0,0.0,61.5,0.0,0.5,00-0035228,1.0,260.0,1.0,260.0,0.0,606.0,0.0,7.0,0.54,0.4,1.0
00-0039851,QB,Drake Maye,NE,2024,13,1,1,00-0039851,0,IND,0.4672897196261682,Healthy,424.0,424.0,43.0,0.0,0.0,0.0,00-0039851,1.0,238.0,0.0,0.0,345.0,0.0,1.0,0.0,0.5577000000000001,0.5385,1.0
00-0039853,WR,Javon Baker,NE,2024,13,1,1,00-0039851,0,IND,0.4672897196261682,Healthy,424.0,424.0,0.0,0.0,0.0,0.0,00-0039851,1.0,238.0,1.0,238.0,0.0,0.0,0.0,0.0,0.5577000000000001,0.5385,
00-0039855,WR,Jalen McMillan,TB,2024,13,1,0,00-0034855,0,CAR,0.7014925373134329,Healthy,445.0,445.0,8.5,23.0,0.0,0.0,00-0034855,1.0,235.0,1.0,235.0,28.0,145.0,0.0,1.0,0.6315999999999999,0.3846,1.0
00-0039868,WR,Troy Franklin,DEN,2024,13,1,1,00-0039732,0,CLE,0.7297297297297297,Healthy,,,0.0,18.5,0.0,0.25,,,,,,8.0,190.0,0.0,2.0,0.7111,0.75,
00-0039874,RB,Jaylen Wright,MIA,2024,13,1,0,00-0036212,0,GB,0.36363636363636365,Healthy,377.0,377.0,13.25,0.5,0.0,0.0,00-0036212,2.0,365.0,2.0,365.0,243.0,2.0,0.0,0.0,0.5397,0.5714,
00-0039875,RB,Ray Davis,BUF,2024,13,1,1,00-0034857,1,SF,0.7727272727272727,Healthy,372.0,372.0,16.5,17.5,0.0,0.25,00-0034857,2.0,148.0,2.0,148.0,342.0,153.0,3.0,1.0,0.5254,1.0,1.0
00-0039880,WR,Malik Washington,MIA,2024,13,1,0,00-0036212,0,GB,0.36363636363636365,Healthy,377.0,377.0,9.0,7.25,0.25,0.0,00-0036212,2.0,365.0,2.0,365.0,36.0,54.0,1.0,0.0,0.5397,0.5714,1.0
00-0039890,WR,Adonai Mitchell,IND,2024,13,1,0,00-0026158,0,NE,0.5327102803738317,Healthy,255.0,255.0,0.5,34.0,0.0,0.0,,,,,,16.0,254.0,0.0,0.0,0.46149999999999997,0.75,1.0
00-0039893,WR,Brian Thomas Jr.,JAX,2024,13,1,1,00-0036971,1,HOU,0.38461538461538464,Healthy,375.0,375.0,1.0,44.0,0.0,0.25,00-0036971,0.0,41.0,0.0,41.0,30.0,765.0,0.0,6.0,0.5574,0.5,1.0
