player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0038579,QB,Aidan O'Connell,LV,2024,1,0,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,296.0,0.0,0.0,0.0,0.0,00-0035289,1.0,257.0,0.0,0.0,11.0,0.0,1.0,0.0,0.5294,0.0,
00-0038582,QB,Clayton Tune,ARI,2024,1,0,0,00-0035228,0,BUF,0.24390243902439024,Healthy,272.0,272.0,0.5,0.0,0.0,0.0,00-0035228,1.0,162.0,0.0,0.0,30.0,0.0,1.0,0.0,0.5536,0.5,
00-0038583,QB,Dorian Thompson-Robinson,CLE,2024,1,0,1,00-0033537,0,DAL,0.5652173913043478,Healthy,230.0,230.0,,,,,00-0033537,1.0,169.0,0.0,0.0,122.0,0.0,0.0,0.0,0.5962,1.0,
00-0038589,TE,Josh Whyle,TEN,2024,1,0,0,00-0039152,0,CHI,0.3355704697986577,Healthy,244.0,244.0,,,,,00-0039152,1.0,127.0,1.0,127.0,0.0,248.0,0.0,1.0,0.6889,0.5,
00-0038590,TE,Justin Shorter,LV,2024,1,0,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,296.0,,,,,00-0035289,1.0,257.0,1.0,257.0,,,,,0.5294,0.0,
00-0038606,WR,Parker Washington,JAX,2024,1,0,0,00-0036971,0,MIA,0.3571428571428571,Healthy,267.0,267.0,0.0,11.0,0.0,0.0,00-0036971,1.0,162.0,1.0,162.0,0.0,132.0,0.0,2.0,0.6167,0.6667000000000001,1.0
00-0038608,WR,Kayshon Boutte,NE,2024,1,0,0,00-0033119,0,CIN,0.21052631578947367,Healthy,290.0,290.0,,,,,00-0033119,0.0,121.0,0.0,121.0,0.0,19.0,0.0,0.0,0.5167,0.25,
00-0038614,RB,Scott Matlock,LAC,2024,1,0,1,00-0036355,0,LV,0.6078431372549019,Healthy,316.0,316.0,,,,,00-0036355,1.0,144.0,1.0,144.0,,,,,0.625,0.5,1.0
00-0038618,WR,Xavier Hutchinson,HOU,2024,1,0,0,00-0039163,0,IND,0.5652173913043479,Healthy,417.0,417.0,0.0,5.75,0.0,0.0,00-0039163,2.0,234.0,2.0,234.0,0.0,117.0,0.0,0.0,0.5577000000000001,1.0,1.0
00-0038619,WR,Andrei Iosivas,CIN,2024,1,0,1,00-0036442,0,NE,0.7894736842105263,Healthy,224.0,224.0,0.0,25.666666666666668,0.0,0.6666666666666666,00-0036442,0.0,164.0,0.0,164.0,0.0,116.0,0.0,4.0,0.46149999999999997,0.5,1.0
00-0038621,WR,Demario Douglas,NE,2024,1,0,0,00-0033119,0,CIN,0.21052631578947367,Healthy,290.0,290.0,3.0,37.75,0.0,0.0,00-0033119,0.0,121.0,0.0,121.0,41.0,561.0,0.0,0.0,0.5167,0.25,1.0
00-0038622,RB,Deuce Vaughn,DAL,2024,1,0,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,,,,,00-0033077,1.0,179.0,1.0,179.0,,,,,0.7111,1.0,1.0
00-0038636,RB,Kenny McIntosh,SEA,2024,1,0,1,00-0030565,0,DEN,0.7354497354497355,Healthy,304.0,304.0,,,,,00-0030565,1.0,171.0,1.0,171.0,,,,,0.5763,0.0,
00-0038640,WR,Jalen Brooks,DAL,2024,1,0,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,,,,,00-0033077,1.0,179.0,1.0,179.0,,,,,0.7111,1.0,1.0
00-0038643,TE,Brayden Willis,SF,2024,1,0,1,00-0037834,0,NYJ,0.6428571428571429,Healthy,401.0,401.0,,,,,00-0037834,0.0,231.0,0.0,231.0,0.0,0.0,0.0,0.0,0.48979999999999996,0.4,
00-0038678,RB,Jordan Mims,NO,2024,1,0,1,00-0031280,0,CAR,0.6575342465753424,Healthy,379.0,379.0,0.0,0.0,0.0,0.0,00-0031280,3.0,200.0,3.0,200.0,0.0,0.0,0.0,0.0,0.6315999999999999,1.0,1.0
00-0038685,RB,Chris Brooks,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Healthy,414.0,414.0,12.0,0.0,0.0,0.0,00-0036264,2.0,260.0,2.0,260.0,106.0,0.0,0.0,0.0,0.65,0.25,
00-0038710,TE,Blake Whiteheart,CLE,2024,1,0,1,00-0033537,0,DAL,0.5652173913043478,Healthy,230.0,230.0,,,,,00-0033537,1.0,169.0,1.0,169.0,0.0,51.0,0.0,1.0,0.5962,1.0,
00-0038720,TE,Julian Hill,MIA,2024,1,0,1,00-0036212,0,JAX,0.6428571428571429,Healthy,400.0,400.0,0.0,5.5,0.0,0.0,00-0036212,1.0,338.0,1.0,338.0,0.0,100.0,0.0,0.0,0.5577000000000001,0.5,1.0
00-0038728,WR,Jared Wayne,HOU,2024,1,0,0,00-0039163,0,IND,0.5652173913043479,Healthy,417.0,417.0,,,,,00-0039163,2.0,234.0,2.0,234.0,,,,,0.5577000000000001,1.0,
00-0038735,TE,Princeton Fant,DAL,2024,1,0,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,,,,,00-0033077,1.0,179.0,1.0,179.0,,,,,0.7111,1.0,
00-0038738,RB,Hunter Luepke,DAL,2024,1,0,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,3.0,8.0,0.0,0.0,00-0033077,1.0,179.0,1.0,179.0,19.0,18.0,1.0,0.0,0.7111,1.0,1.0
00-0038752,WR,Jake Bobo,SEA,2024,1,0,1,00-0030565,0,DEN,0.7354497354497355,Healthy,304.0,304.0,0.0,6.25,0.0,0.0,00-0030565,1.0,171.0,1.0,171.0,3.0,196.0,1.0,2.0,0.5763,0.0,
00-0038783,TE,Nate Adkins,DEN,2024,1,0,0,00-0039732,0,SEA,0.26455026455026454,Healthy,231.0,231.0,,,,,00-0039732,0.0,138.0,0.0,138.0,0.0,22.0,0.0,0.0,0.6071,0.25,
00-0038794,RB,Jaleel McLaughlin,DEN,2024,1,0,0,00-0039732,0,SEA,0.26455026455026454,Healthy,231.0,231.0,22.25,16.0,0.0,0.0,00-0039732,0.0,138.0,0.0,138.0,410.0,160.0,1.0,2.0,0.6071,0.25,1.0
00-0038797,RB,Emanuel Wilson,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Questionable,414.0,414.0,18.0,5.5,0.0,0.0,00-0036264,2.0,260.0,2.0,260.0,85.0,23.0,0.0,0.0,0.65,0.25,1.0
00-0038821,WR,Rakim Jarrett,TB,2024,1,0,1,00-0034855,0,WAS,0.6644295302013423,Healthy,392.0,392.0,,,,,00-0034855,4.0,289.0,4.0,289.0,,,,,0.5667,0.6,
00-0038824,WR,Ryan Miller,TB,2024,1,0,1,00-0034855,0,WAS,0.6644295302013423,Healthy,392.0,392.0,,,,,00-0034855,4.0,289.0,4.0,289.0,,,,,0.5667,0.6,
00-0038920,TE,John Shenker,LV,2024,1,0,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,296.0,,,,,00-0035289,1.0,257.0,1.0,257.0,,,,,0.5294,0.0,
00-0038930,RB,Carlos Washington,ATL,2024,1,0,1,00-0029604,0,PIT,0.6575342465753424,Healthy,226.0,226.0,,,,,00-0029604,1.0,155.0,1.0,155.0,,,,,0.4717,0.5,
00-0038933,TE,Dalton Kincaid,BUF,2024,1,0,1,00-0034857,0,ARI,0.7560975609756098,Healthy,352.0,352.0,0.0,68.75,0.0,0.25,00-0034857,2.0,232.0,2.0,232.0,0.0,448.0,0.0,2.0,0.6056,0.6667000000000001,1.0
00-0038935,TE,Brenton Strange,JAX,2024,1,0,0,00-0036971,0,MIA,0.3571428571428571,Healthy,267.0,267.0,0.0,1.0,0.0,0.0,00-0036971,1.0,162.0,1.0,162.0,0.0,35.0,0.0,1.0,0.6167,0.6667000000000001,
00-0038938,WR,Jalin Hyatt,NYG,2024,1,0,1,00-0035710,0,MIN,0.5121951219512195,Healthy,240.0,240.0,0.0,10.0,0.0,0.0,00-0035710,0.0,186.0,0.0,186.0,0.0,62.0,0.0,0.0,0.54,0.0,1.0
00-0038941,WR,Tyler Scott,CHI,2024,1,0,1,00-0039918,0,TEN,0.6644295302013423,Healthy,150.0,150.0,-1.0,25.333333333333332,0.0,0.0,00-0039918,0.0,93.0,0.0,93.0,41.0,168.0,0.0,0.0,0.377,0.0,
00-0038951,RB,Sean Tucker,TB,2024,1,0,1,00-0034855,0,WAS,0.6644295302013423,Healthy,392.0,392.0,,,,,00-0034855,4.0,289.0,4.0,289.0,23.0,9.0,0.0,0.0,0.5667,0.6,
00-0038976,WR,Marvin Mims Jr.,DEN,2024,1,0,0,00-0039732,0,SEA,0.26455026455026454,Healthy,231.0,231.0,4.0,26.333333333333332,0.0,0.0,00-0039732,0.0,138.0,0.0,138.0,30.0,377.0,0.0,1.0,0.6071,0.25,1.0
00-0038994,WR,Jordan Addison,MIN,2024,1,0,0,00-0034869,0,NYG,0.4878048780487805,Minor,312.0,312.0,0.0,49.5,0.0,0.75,00-0034869,2.0,208.0,2.0,208.0,2.0,911.0,0.0,10.0,0.6102000000000001,1.0,1.0
00-0038996,TE,Tucker Kraft,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Questionable,414.0,414.0,0.0,25.75,0.0,0.25,00-0036264,2.0,260.0,2.0,260.0,0.0,355.0,0.0,2.0,0.65,0.25,1.0
00-0038998,QB,Jake Haener,NO,2024,1,0,1,00-0031280,0,CAR,0.6575342465753424,Healthy,379.0,379.0,,,,,00-0031280,3.0,200.0,0.0,0.0,,,,,0.6315999999999999,1.0,1.0
00-0039021,RB,Roschon Johnson,CHI,2024,1,0,1,00-0039918,0,TEN,0.6644295302013423,Minor,150.0,150.0,28.5,19.5,0.25,0.0,00-0039918,0.0,93.0,0.0,93.0,352.0,209.0,2.0,0.0,0.377,0.0,
00-0039040,RB,De'Von Achane,MIA,2024,1,0,1,00-0036212,1,JAX,0.6428571428571429,Healthy,400.0,400.0,49.0,15.75,0.25,0.25,00-0036212,1.0,338.0,1.0,338.0,907.0,592.0,6.0,6.0,0.5577000000000001,0.5,1.0
00-0039041,TE,Elijah Higgins,ARI,2024,1,0,0,00-0035228,0,BUF,0.24390243902439024,Healthy,272.0,272.0,0.0,28.5,0.0,0.25,00-0035228,1.0,162.0,1.0,162.0,0.0,163.0,0.0,1.0,0.5536,0.5,1.0
00-0039050,TE,Payne Durham,TB,2024,1,0,1,00-0034855,0,WAS,0.6644295302013423,Healthy,392.0,392.0,0.0,18.0,0.0,0.0,00-0034855,4.0,289.0,4.0,289.0,0.0,58.0,0.0,0.0,0.5667,0.6,
00-0039052,WR,Trey Palmer,TB,2024,1,0,1,00-0034855,0,WAS,0.6644295302013423,Questionable,392.0,392.0,2.25,45.5,0.0,0.5,00-0034855,4.0,289.0,4.0,289.0,22.0,385.0,0.0,3.0,0.5667,0.6,1.0
00-0039062,WR,Jonathan Mingo,DAL,2024,1,0,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,,,,,00-0033077,1.0,179.0,1.0,179.0,,,,,0.7111,1.0,1.0
00-0039065,TE,Sam LaPorta,DET,2024,1,0,1,00-0033106,0,LA,0.6923076923076923,Healthy,363.0,363.0,0.0,51.25,0.0,0.5,00-0033106,1.0,217.0,1.0,217.0,4.0,889.0,0.0,10.0,0.5686,0.5,1.0
00-0039066,TE,Michael Mayer,LV,2024,1,0,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,296.0,,,,,00-0035289,1.0,257.0,1.0,257.0,,,,,0.5294,0.0,1.0
00-0039074,TE,Davis Allen,LA,2024,1,0,0,00-0026498,0,DET,0.3076923076923077,Healthy,387.0,387.0,0.0,26.5,0.0,0.0,00-0026498,1.0,317.0,1.0,317.0,0.0,95.0,0.0,1.0,0.6563,0.4,1.0
00-0039075,WR,Puka Nacua,LA,2024,1,0,0,00-0026498,0,DET,0.3076923076923077,Minor,387.0,387.0,8.25,126.0,0.0,0.75,00-0026498,1.0,317.0,1.0,317.0,89.0,1486.0,0.0,6.0,0.6563,0.4,1.0
00-0039139,RB,Jahmyr Gibbs,DET,2024,1,0,1,00-0033106,1,LA,0.6923076923076923,Healthy,363.0,363.0,43.5,23.5,1.0,0.0,00-0033106,1.0,217.0,1.0,217.0,945.0,316.0,10.0,1.0,0.5686,0.5,1.0
00-0039144,TE,Luke Musgrave,GB,2024,1,0,0,00-0036264,0,PHI,0.4347826086956522,Healthy,414.0,414.0,0.0,25.666666666666668,0.0,0.3333333333333333,00-0036264,2.0,260.0,2.0,260.0,0.0,352.0,0.0,1.0,0.65,0.25,1.0
00-0039146,WR,Jayden Reed,GB,2024,1,0,0,00-0036264,1,PHI,0.4347826086956522,Healthy,414.0,414.0,2.25,59.0,0.0,0.5,00-0036264,2.0,260.0,2.0,260.0,119.0,793.0,2.0,8.0,0.65,0.25,1.0
00-0039150,QB,Bryce Young,CAR,2024,1,0,0,00-0039150,1,NO,0.34246575342465757,Healthy,193.0,193.0,13.0,0.0,0.0,0.0,00-0039150,0.0,161.0,0.0,0.0,249.0,0.0,6.0,0.0,0.5106,0.5,1.0
00-0039152,QB,Will Levis,TEN,2024,1,0,0,00-0039152,0,CHI,0.3355704697986577,Healthy,244.0,244.0,,,,,00-0039152,1.0,127.0,0.0,0.0,183.0,0.0,0.0,0.0,0.6889,0.5,1.0
00-0039163,QB,C.J. Stroud,HOU,2024,1,0,0,00-0039163,0,IND,0.5652173913043479,Healthy,417.0,417.0,8.5,0.0,0.0,0.0,00-0039163,2.0,234.0,0.0,0.0,233.0,0.0,0.0,0.0,0.5577000000000001,1.0,1.0
00-0039165,RB,Zach Charbonnet,SEA,2024,1,0,1,00-0030565,1,DEN,0.7354497354497355,Healthy,304.0,304.0,12.5,15.75,0.0,0.0,00-0030565,1.0,171.0,1.0,171.0,462.0,209.0,1.0,0.0,0.5763,0.0,1.0
00-0039236,WR,Johnny Wilson,PHI,2024,1,1,1,00-0036389,0,GB,0.5652173913043478,Healthy,410.0,410.0,,,,,00-0036389,2.0,278.0,2.0,278.0,,,,,0.5397,0.5,1.0
00-0039244,RB,Chris Collier,LV,2024,1,1,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,296.0,,,,,00-0035289,1.0,257.0,1.0,257.0,,,,,0.5294,0.0,
00-0039266,RB,Kendall Milton,CIN,2024,1,1,1,00-0036442,0,NE,0.7894736842105263,Healthy,224.0,224.0,,,,,00-0036442,0.0,164.0,0.0,164.0,,,,,0.46149999999999997,0.5,
00-0039299,RB,George Holani,SEA,2024,1,1,1,00-0030565,0,DEN,0.7354497354497355,Healthy,304.0,304.0,,,,,00-0030565,1.0,171.0,1.0,171.0,,,,,0.5763,0.0,
00-0039305,TE,Jack Westover,NE,2024,1,1,0,00-0033119,0,CIN,0.21052631578947367,Healthy,290.0,290.0,,,,,00-0033119,0.0,121.0,0.0,121.0,,,,,0.5167,0.25,
00-0039308,RB,TaMerik Williams,SEA,2024,1,1,1,00-0030565,0,DEN,0.7354497354497355,Healthy,304.0,304.0,,,,,00-0030565,1.0,171.0,1.0,171.0,,,,,0.5763,0.0,
00-0039325,RB,Carson Steele,KC,2024,1,1,1,00-0033873,0,BAL,0.5967741935483871,Healthy,353.0,353.0,,,,,00-0033873,1.0,291.0,1.0,291.0,183.0,26.0,0.0,0.0,0.42310000000000003,0.3333,1.0
00-0039337,WR,Malik Nabers,NYG,2024,1,1,1,00-0035710,0,MIN,0.5121951219512195,Healthy,240.0,240.0,,,,,00-0035710,0.0,186.0,0.0,186.0,2.0,1204.0,0.0,7.0,0.54,0.0,1.0
00-0039338,TE,Brock Bowers,LV,2024,1,1,0,00-0035289,0,LAC,0.3921568627450981,Minor,296.0,296.0,,,,,00-0035289,1.0,257.0,1.0,257.0,,,,,0.5294,0.0,1.0
00-0039342,WR,Xavier Legette,CAR,2024,1,1,0,00-0039150,0,NO,0.34246575342465757,Healthy,193.0,193.0,,,,,00-0039150,0.0,161.0,0.0,161.0,24.0,497.0,0.0,4.0,0.5106,0.5,1.0
00-0039355,WR,Luke McCaffrey,WAS,2024,1,1,0,00-0039910,0,TB,0.3355704697986577,Healthy,299.0,299.0,,,,,00-0039910,0.0,184.0,0.0,184.0,0.0,168.0,0.0,0.0,0.45,1.0,1.0
00-0039356,TE,Ja'Tavion Sanders,CAR,2024,1,1,0,00-0039150,0,NO,0.34246575342465757,Healthy,193.0,193.0,,,,,00-0039150,0.0,161.0,0.0,161.0,0.0,342.0,0.0,1.0,0.5106,0.5,1.0
00-0039361,RB,Bucky Irving,TB,2024,1,1,1,00-0034855,0,WAS,0.6644295302013423,Healthy,392.0,392.0,,,,,00-0034855,4.0,289.0,4.0,289.0,,,,,0.5667,0.6,1.0
00-0039363,RB,Isaac Guerendo,SF,2024,1,1,1,00-0037834,0,NYJ,0.6428571428571429,Minor,401.0,401.0,,,,,00-0037834,0.0,231.0,0.0,231.0,420.0,152.0,4.0,0.0,0.48979999999999996,0.4,
00-0039364,RB,Sione Vaki,DET,2024,1,1,1,00-0033106,0,LA,0.6923076923076923,Healthy,363.0,363.0,,,,,00-0033106,1.0,217.0,1.0,217.0,,,,,0.5686,0.5,
00-0039365,WR,Jacob Cowing,SF,2024,1,1,1,00-0037834,0,NYJ,0.6428571428571429,Healthy,401.0,401.0,,,,,00-0037834,0.0,231.0,0.0,231.0,7.0,80.0,0.0,0.0,0.48979999999999996,0.4,
00-0039376,QB,Spencer Rattler,NO,2024,1,1,1,00-0031280,0,CAR,0.6575342465753424,Healthy,379.0,379.0,,,,,00-0031280,3.0,200.0,0.0,0.0,,,,,0.6315999999999999,1.0,
00-0039379,WR,Jamari Thrash,CLE,2024,1,1,1,00-0033537,0,DAL,0.5652173913043478,Healthy,230.0,230.0,,,,,00-0033537,1.0,169.0,1.0,169.0,0.0,22.0,0.0,0.0,0.5962,1.0,
00-0039384,RB,Tyrone Tracy Jr.,NYG,2024,1,1,1,00-0035710,0,MIN,0.5121951219512195,Healthy,240.0,240.0,,,,,00-0035710,0.0,186.0,0.0,186.0,839.0,284.0,5.0,1.0,0.54,0.0,1.0
00-0039385,RB,Keilan Robinson,JAX,2024,1,1,0,00-0036971,0,MIA,0.3571428571428571,Healthy,267.0,267.0,,,,,00-0036971,1.0,162.0,1.0,162.0,,,,,0.6167,0.6667000000000001,
00-0039394,WR,Casey Washington,ATL,2024,1,1,1,00-0029604,0,PIT,0.6575342465753424,Healthy,226.0,226.0,,,,,00-0029604,1.0,155.0,1.0,155.0,,,,,0.4717,0.5,
00-0039398,QB,Joe Milton III,NE,2024,1,1,0,00-0033119,0,CIN,0.21052631578947367,Healthy,290.0,290.0,,,,,00-0033119,0.0,121.0,0.0,0.0,,,,,0.5167,0.25,
00-0039407,RB,Dylan Laube,LV,2024,1,1,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,296.0,,,,,00-0035289,1.0,257.0,1.0,257.0,,,,,0.5294,0.0,
00-0039410,WR,Ryan Flournoy,DAL,2024,1,1,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,,,,,00-0033077,1.0,179.0,1.0,179.0,,,,,0.7111,1.0,
00-0039420,TE,Jaheim Bell,NE,2024,1,1,0,00-0033119,0,CIN,0.21052631578947367,Healthy,290.0,290.0,,,,,00-0033119,0.0,121.0,0.0,121.0,,,,,0.5167,0.25,
00-0039424,WR,Devaughn Vele,DEN,2024,1,1,0,00-0039732,0,SEA,0.26455026455026454,Healthy,231.0,231.0,,,,,00-0039732,0.0,138.0,0.0,138.0,,,,,0.6071,0.25,1.0
00-0039451,WR,Isaiah Williams,CIN,2024,1,1,1,00-0036442,0,NE,0.7894736842105263,Healthy,224.0,224.0,,,,,00-0036442,0.0,164.0,0.0,164.0,,,,,0.46149999999999997,0.5,
00-0039458,TE,Brenden Bates,CLE,2024,1,1,1,00-0033537,0,DAL,0.5652173913043478,Healthy,230.0,230.0,,,,,00-0033537,1.0,169.0,1.0,169.0,0.0,0.0,0.0,0.0,0.5962,1.0,
00-0039482,QB,Gavin Hardison,MIA,2024,1,1,1,00-0036212,0,JAX,0.6428571428571429,Healthy,400.0,400.0,,,,,00-0036212,1.0,338.0,0.0,0.0,,,,,0.5577000000000001,0.5,
00-0039491,WR,Jalen Coker,CAR,2024,1,1,0,00-0039150,0,NO,0.34246575342465757,Healthy,193.0,193.0,,,,,00-0039150,0.0,161.0,0.0,161.0,0.0,478.0,0.0,2.0,0.5106,0.5,
00-0039530,TE,Brevyn Spann-Ford,DAL,2024,1,1,0,00-0033077,0,CLE,0.4347826086956522,Healthy,265.0,265.0,,,,,00-0033077,1.0,179.0,1.0,179.0,,,,,0.7111,1.0,
00-0039543,WR,Ramel Keyton,LV,2024,1,1,0,00-0035289,0,LAC,0.3921568627450981,Healthy,296.0,296.0,,,,,00-0035289,1.0,257.0,1.0,257.0,,,,,0.5294,0.0,
00-0039574,TE,Dylan Leonard,DEN,2024,1,1,0,00-0039732,0,SEA,0.26455026455026454,Healthy,231.0,231.0,,,,,00-0039732,0.0,138.0,0.0,138.0,,,,,0.6071,0.25,
00-0039617,RB,Jacob Kibodi,CLE,2024,1,1,1,00-0033537,0,DAL,0.5652173913043478,Healthy,230.0,230.0,,,,,00-0033537,1.0,169.0,1.0,169.0,24.0,15.0,0.0,0.0,0.5962,1.0,
00-0039631,TE,Cam Grandy,CIN,2024,1,1,1,00-0036442,0,NE,0.7894736842105263,Healthy,224.0,224.0,,,,,00-0036442,0.0,164.0,0.0,164.0,,,,,0.46149999999999997,0.5,
00-0039648,TE,David Martin-Robinson,TEN,2024,1,1,0,00-0039152,0,CHI,0.3355704697986577,Healthy,244.0,244.0,,,,,00-0039152,1.0,127.0,1.0,127.0,0.0,6.0,0.0,0.0,0.6889,0.5,
00-0039650,WR,Bryce Oliver,TEN,2024,1,1,0,00-0039152,0,CHI,0.3355704697986577,Healthy,244.0,244.0,,,,,00-0039152,1.0,127.0,1.0,127.0,0.0,95.0,0.0,0.0,0.6889,0.5,
00-0039686,RB,Colson Yankoff,WAS,2024,1,1,0,00-0039910,0,TB,0.3355704697986577,Healthy,299.0,299.0,,,,,00-0039910,0.0,184.0,0.0,184.0,,,,,0.45,1.0,
00-0039703,RB,Cody Schrader,LA,2024,1,1,0,00-0026498,0,DET,0.3076923076923077,Healthy,387.0,387.0,,,,,00-0026498,1.0,317.0,1.0,317.0,,,,,0.6563,0.4,
00-0039732,QB,Bo Nix,DEN,2024,1,1,0,00-0039732,1,SEA,0.26455026455026454,Healthy,231.0,231.0,,,,,00-0039732,0.0,138.0,0.0,0.0,,,,,0.6071,0.25,1.0
00-0039737,TE,Tip Reiman,ARI,2024,1,1,0,00-0035228,0,BUF,0.24390243902439024,Questionable,272.0,272.0,,,,,00-0035228,1.0,162.0,1.0,162.0,,,,,0.5536,0.5,
00-0039746,RB,Will Shipley,PHI,2024,1,1,1,00-0036389,0,GB,0.5652173913043478,Healthy,410.0,410.0,,,,,00-0036389,2.0,278.0,2.0,278.0,,,,,0.5397,0.5,
00-0039751,WR,Jordan Whittington,LA,2024,1,1,0,00-0026498,0,DET,0.3076923076923077,Healthy,387.0,387.0,,,,,00-0026498,1.0,317.0,1.0,317.0,,,,,0.6563,0.4,
00-0039757,RB,Terrell Jennings,NE,2024,1,1,0,00-0033119,0,CIN,0.21052631578947367,Healthy,290.0,290.0,,,,,00-0033119,0.0,121.0,0.0,121.0,,,,,0.5167,0.25,
00-0039792,WR,Devontez Walker,BAL,2024,1,1,0,00-0034796,0,KC,0.4032258064516129,Healthy,452.0,452.0,,,,,00-0034796,1.0,273.0,1.0,273.0,,,,,0.5088,0.25,
00-0039793,TE,AJ Barner,SEA,2024,1,1,1,00-0030565,0,DEN,0.7354497354497355,Healthy,304.0,304.0,,,,,00-0030565,1.0,171.0,1.0,171.0,,,,,0.5763,0.0,
00-0039794,RB,Braelon Allen,NYJ,2024,1,1,0,00-0023459,0,SF,0.3571428571428571,Healthy,266.0,266.0,,,,,00-0023459,1.0,167.0,1.0,167.0,,,,,0.5254,1.0,1.0
00-0039798,RB,Isaiah Davis,NYJ,2024,1,1,0,00-0023459,0,SF,0.3571428571428571,Healthy,266.0,266.0,,,,,00-0023459,1.0,167.0,1.0,167.0,,,,,0.5254,1.0,
00-0039816,WR,Anthony Gould,IND,2024,1,1,1,00-0039164,0,HOU,0.43478260869565216,Healthy,303.0,303.0,,,,,00-0039164,2.0,212.0,2.0,212.0,0.0,23.0,0.0,0.0,0.5574,0.6667000000000001,
00-0039849,WR,Marvin Harrison Jr.,ARI,2024,1,1,0,00-0035228,0,BUF,0.24390243902439024,Healthy,272.0,272.0,,,,,00-0035228,1.0,162.0,1.0,162.0,,,,,0.5536,0.5,1.0
00-0039851,QB,Drake Maye,NE,2024,1,1,0,00-0033119,0,CIN,0.21052631578947367,Healthy,290.0,290.0,,,,,00-0033119,0.0,121.0,0.0,0.0,,,,,0.5167,0.25,
00-0039853,WR,Javon Baker,NE,2024,1,1,0,00-0033119,0,CIN,0.21052631578947367,Healthy,290.0,290.0,,,,,00-0033119,0.0,121.0,0.0,121.0,,,,,0.5167,0.25,
00-0039855,WR,Jalen McMillan,TB,2024,1,1,1,00-0034855,1,WAS,0.6644295302013423,Healthy,392.0,392.0,,,,,00-0034855,4.0,289.0,4.0,289.0,,,,,0.5667,0.6,1.0
00-0039868,WR,Troy Franklin,DEN,2024,1,1,0,00-0039732,0,SEA,0.26455026455026454,Healthy,231.0,231.0,,,,,00-0039732,0.0,138.0,0.0,138.0,,,,,0.6071,0.25,
00-0039874,RB,Jaylen Wright,MIA,2024,1,1,1,00-0036212,0,JAX,0.6428571428571429,Healthy,400.0,400.0,,,,,00-0036212,1.0,338.0,1.0,338.0,249.0,8.0,0.0,0.0,0.5577000000000001,0.5,
00-0039875,RB,Ray Davis,BUF,2024,1,1,1,00-0034857,0,ARI,0.7560975609756098,Healthy,352.0,352.0,,,,,00-0034857,2.0,232.0,2.0,232.0,442.0,189.0,3.0,3.0,0.6056,0.6667000000000001,1.0
00-0039890,WR,Adonai Mitchell,IND,2024,1,1,1,00-0039164,0,HOU,0.43478260869565216,Healthy,303.0,303.0,,,,,00-0039164,2.0,212.0,2.0,212.0,6.0,312.0,0.0,0.0,0.5574,0.6667000000000001,1.0
00-0039893,WR,Brian Thomas Jr.,JAX,2024,1,1,0,00-0036971,1,MIA,0.3571428571428571,Healthy,267.0,267.0,,,,,00-0036971,1.0,162.0,1.0,162.0,,,,,0.6167,0.6667000000000001,1.0
00-0039894,WR,Xavier Worthy,KC,2024,1,1,1,00-0033873,1,BAL,0.5967741935483871,Healthy,353.0,353.0,,,,,00-0033873,1.0,291.0,1.0,291.0,104.0,638.0,3.0,6.0,0.42310000000000003,0.3333,1.0
00-0039901,WR,Keon Coleman,BUF,2024,1,1,1,00-0034857,0,ARI,0.7560975609756098,Healthy,352.0,352.0,,,,,00-0034857,2.0,232.0,2.0,232.0,9.0,556.0,0.0,4.0,0.6056,0.6667000000000001,1.0
00-0039910,QB,Jayden Daniels,WAS,2024,1,1,0,00-0039910,1,TB,0.3355704697986577,Healthy,299.0,299.0,,,,,00-0039910,0.0,184.0,0.0,0.0,891.0,0.0,6.0,0.0,0.45,1.0,1.0
00-0039912,TE,Ben Sinnott,WAS,2024,1,1,0,00-0039910,0,TB,0.3355704697986577,Healthy,299.0,299.0,,,,,00-0039910,0.0,184.0,0.0,184.0,0.0,28.0,0.0,1.0,0.45,1.0,
